source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,5552,7002,Juwan Johnson,TE,NO,29.5,1052,214,29,71,1123,-185,32,0.0043
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,27.0,1042,215,91,32,1074,842,32,0.0069
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1039,216,31,0,1039,4,32,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.7,1034,216,30,0,1034,23,32,0.0054
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,1032,217,31,0,1032,-24,32,0.0102
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.4,1022,218,68,21,1043,-88,32,0.0045
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1019,219,32,0,1019,33,32,
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,1012,219,29,0,1012,-125,33,0.0074
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,1010,220,69,21,1031,-332,33,0.0043
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,1005,221,33,0,1005,4,33,
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,997,221,30,0,997,-191,33,0.0088
FantasyCalcAPI,12713,12547,Kyle Williams,WR,NE,23.3,994,222,92,0,994,-188,33,0.0046
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,973,223,34,0,973,4,33,
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,943,223,35,0,943,4,33,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.1,942,223,31,0,942,-16,33,0.0069
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,934,224,36,0,934,12,33,
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.2,928,224,93,0,928,-51,33,0.0045
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.2,926,225,94,0,926,330,33,0.0066
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,915,226,37,0,915,3,33,
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,NE,32.3,913,226,95,118,1031,-565,33,0.0036
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,MIA,28.0,895,227,32,0,895,18,34,0.0107
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,889,228,38,0,889,4,34,
FantasyCalcAPI,2021,8111,Cade Otton,TE,TB,26.9,883,228,32,0,883,102,34,0.0039
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.7,881,229,33,2,883,61,34,0.0039
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,879,230,33,0,879,327,34,0.0115
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,876,231,39,0,876,3,34,
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,864,231,40,0,864,4,34,
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,856,231,96,0,856,7,34,0.0067
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,840,232,41,0,840,3,34,
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.3,834,232,34,11,845,-107,34,0.0043
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,833,233,35,0,833,5,34,0.0078
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.6,828,234,70,0,828,-413,34,0.0029
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,ATL,28.4,825,235,97,0,825,413,34,0.0051
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,817,236,42,0,817,3,34,
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.8,808,236,34,0,808,153,34,0.0057
FantasyCalcAPI,13507,13336,Dane Key,WR,,,800,237,98,0,800,6,34,0.0059
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,797,238,36,0,797,10,34,0.0073
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,796,239,43,0,796,3,34,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.0,778,239,99,0,778,-60,35,0.0037
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,776,240,44,0,776,3,35,
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.4,769,240,37,0,769,164,35,0.0038
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,757,241,45,0,757,4,35,
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,27.0,755,241,35,0,755,334,35,0.015
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,748,242,46,0,748,-10,35,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,748,242,47,0,748,-5,35,
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,748,242,100,0,748,6,35,0.0055
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,746,243,71,0,746,21,35,0.0037
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,739,244,48,0,739,4,35,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.2,735,244,72,0,735,-153,35,0.0034
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.0,730,245,101,0,730,-72,35,0.0032
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,22.9,730,246,73,0,730,-195,35,0.0034
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,721,247,49,0,721,3,35,
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.4,721,247,36,0,721,451,35,0.0099
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.2,720,248,102,0,720,157,35,0.0038
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,707,249,37,0,707,-1,35,0.0111
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,705,250,50,0,705,3,35,
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.7,690,250,38,0,690,125,35,0.0041
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,689,251,51,0,689,3,35,
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,684,251,103,0,684,6,35,0.0044
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,683,252,74,0,683,6,35,0.0041
FantasyCalcAPI,4578,4018,Joe Mixon,RB,HOU,29.6,678,253,75,0,678,-468,35,0.0024
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,674,254,52,0,674,3,35,
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.5,669,254,38,0,669,-127,35,0.0041
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,660,255,53,0,660,3,35,
FantasyCalcAPI,4174,8154,Brian Robinson,RB,SF,27.0,656,255,76,0,656,-293,35,0.002
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,653,256,54,0,653,3,35,
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.8,653,256,104,0,653,-101,35,0.0031
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,646,257,55,0,646,3,36,
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.6,638,257,77,0,638,335,36,0.0031
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,633,258,56,0,633,3,36,
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.0,629,258,105,0,629,-193,36,0.0033
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,626,259,106,0,626,5,36,0.0039
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,22.9,626,260,39,0,626,-87,36,0.0031
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,620,261,57,0,620,3,36,
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,28.0,618,261,78,0,618,-168,36,0.0023
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,608,262,58,0,608,3,36,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,606,262,39,0,606,16,36,0.009
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,601,263,40,0,601,5,36,0.0046
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,596,264,59,0,596,3,36,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,585,264,60,0,585,3,36,
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,572,264,79,0,572,-45,36,0.0024
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.3,566,265,107,0,566,-125,36,0.0028
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.3,566,266,108,0,566,327,36,0.0036
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,560,267,80,0,560,4,36,0.0028
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.1,539,268,109,0,539,-165,36,0.0026
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,526,269,40,0,526,-1,36,0.008
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.5,514,270,41,0,514,-75,36,0.0029
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,501,271,110,0,501,4,36,0.0026
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.7,501,272,81,0,501,192,36,0.0027
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.0,494,273,82,0,494,109,37,0.0025
FantasyCalcAPI,3950,5848,Marquise Brown,WR,KC,28.8,484,274,111,0,484,174,37,0.0032
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,482,275,112,0,482,9,37,0.0025
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,466,276,113,0,466,4,37,0.0025
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,459,277,83,0,459,-61,37,0.0021
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,457,278,114,0,457,3,37,0.0024
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,456,279,84,0,456,4,37,0.0017
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,443,280,42,0,443,-365,37,0.0019
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.9,440,281,115,0,440,0,37,0.0024
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.2,432,282,43,0,432,-358,37,0.0018
FantasyCalcAPI,1334,1479,Keenan Allen,WR,LAC,33.9,432,283,116,0,432,-97,37,0.002
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.3,432,284,85,0,432,37,37,0.002
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,429,285,86,0,429,4,37,0.0014
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,411,286,87,0,411,4,37,0.0019
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.3,409,287,41,0,409,-22,37,0.0034
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,408,288,117,0,408,3,37,0.0019
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,399,289,88,0,399,-201,37,0.0017
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,397,290,89,0,397,3,37,0.0016
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,392,291,44,0,392,3,37,0.0023
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.2,390,292,90,0,390,183,37,0.0023
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,387,293,118,0,387,3,37,0.0017
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,385,294,42,0,385,-19,37,0.0027
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,381,295,45,0,381,3,37,0.0021
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.5,371,296,43,0,371,137,37,0.0028
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,371,297,46,0,371,-129,37,0.0018
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,369,298,44,0,369,3,37,0.0051
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.5,367,299,45,0,367,60,37,0.0029
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,365,300,46,0,365,3,37,0.0048
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,347,301,47,0,347,3,37,0.0042
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,339,302,119,0,339,-15,38,0.0018
FantasyCalcAPI,3812,8147,John Metchie,WR,NYJ,25.7,338,303,120,0,338,-50,38,0.0019
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.0,325,304,47,0,325,-151,38,0.0013
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,318,305,121,0,318,-191,38,0.0015
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.4,300,306,48,0,300,128,38,0.0028
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.3,293,307,122,0,293,-163,38,0.0014
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,27.0,293,308,123,0,293,239,38,0.0017
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.9,285,309,124,0,285,25,38,0.0017
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.6,279,310,49,0,279,-219,38,0.0019
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,276,311,125,0,276,-100,38,0.0012
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.5,272,312,50,0,272,-54,38,0.0024
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,26.0,269,313,126,0,269,236,38,0.0018
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,27.1,263,314,127,0,263,267,38,0.0023
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.5,261,315,91,0,261,-60,38,0.0008
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.5,254,316,92,0,254,-214,38,0.0009
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.1,246,317,128,0,246,-75,38,0.0013
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,27.2,244,318,93,0,244,244,38,0.0012
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.8,244,319,94,0,244,-117,38,0.0011
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,241,320,48,0,241,102,38,0.001
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.4,237,321,129,0,237,-179,38,0.001
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.0,229,322,49,0,229,122,38,0.0021
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,217,323,130,0,217,27,39,0.0012
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,23.9,214,324,131,0,214,9,39,0.0012
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.0,207,325,51,0,207,-132,39,0.0013
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.2,201,326,95,0,201,-36,39,0.001
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.4,197,327,132,0,197,1,39,0.0009
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.6,191,328,50,0,191,-39,39,0.0009
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.5,188,329,96,0,188,69,39,0.0011
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.3,181,330,51,0,181,-9,39,0.0008
FantasyCalcAPI,324,1339,Zach Ertz,TE,WAS,35.4,176,331,52,0,176,-191,39,0.0005
FantasyCalcAPI,13529,13308,Bauer Sharp,TE,,,173,332,53,0,173,2,39,0.0009
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,170,333,133,0,170,1,39,0.0008
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.0,170,334,52,0,170,43,39,0.0015
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.3,163,335,97,0,163,40,39,0.0008
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.3,162,336,134,0,162,55,39,0.001
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.8,160,337,53,0,160,164,39,0.001
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.3,160,338,54,0,160,84,39,0.0008
FantasyCalcAPI,4611,7607,Michael Carter,RB,ARI,26.9,153,339,98,0,153,-152,39,0.0004
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.5,153,340,55,0,153,0,39,0.0007
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,24.9,148,341,99,0,148,-150,39,0.0004
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.7,143,342,135,0,143,43,39,0.0007
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.7,138,343,136,0,138,-118,39,0.0006
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.4,130,344,54,0,130,-1,40,0.001
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.9,129,345,56,0,129,-41,40,0.0006
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.6,128,346,137,0,128,96,40,0.0008
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.6,128,347,57,0,128,-56,40,0.0006
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.2,122,348,55,0,122,1,40,0.001
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.2,120,349,56,0,120,0,40,0.0009
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.5,120,350,100,0,120,36,40,0.0006
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.7,113,351,138,0,113,115,40,0.0006
FantasyCalcAPI,13433,13310,Miller Moss,QB,,,112,352,57,0,112,1,40,0.0009
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,33.2,112,353,58,0,112,114,40,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.2,111,354,139,0,111,10,40,0.0004
FantasyCalcAPI,13541,13314,Luke Altmyer,QB,,,110,355,58,0,110,1,40,0.0008
FantasyCalcAPI,13454,13299,Nate Boerkircher,TE,,,110,356,59,0,110,1,40,0.0006
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.0,109,357,140,0,109,49,40,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,103,358,59,0,103,9,40,0.0008
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.4,101,359,141,0,101,-91,40,0.0006
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.3,100,360,101,0,100,18,40,0.0006
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,97,361,60,0,97,15,40,0.0009
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.4,97,362,142,0,97,-10,40,0.0006
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.5,97,363,143,0,97,39,40,0.0005
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.2,95,364,102,0,95,4,40,0.0004
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,SF,30.6,89,365,144,0,89,91,40,0.0005
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.5,88,366,103,0,88,59,40,0.0004
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,86,367,104,0,86,86,40,0.001
FantasyCalcAPI,13450,13292,Lake McRee,TE,,,84,368,60,0,84,0,40,0.0005
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,LV,27.8,84,369,61,0,84,87,40,0.0005
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,KC,30.6,72,370,105,0,72,-390,40,0.0003
FantasyCalcAPI,13469,13339,Davon Booth,RB,,,71,371,106,0,71,1,40,0.0005
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.4,71,372,145,0,71,5,40,0.0006
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.4,68,373,62,0,68,70,40,0.0005
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.0,66,374,146,0,66,34,40,0.0007
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.1,64,375,63,0,64,66,40,0.0006
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.8,64,376,147,0,64,-12,40,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,60,377,64,0,60,-12,40,0.0005
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.9,59,378,65,0,59,22,40,0.0008
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.8,51,379,107,0,51,28,40,0.0003
FantasyCalcAPI,919,8129,Dameon Pierce,RB,KC,26.1,45,380,108,0,45,45,41,0.0003
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.4,45,381,109,0,45,-25,41,0.0004
FantasyCalcAPI,2323,19,Joe Flacco,QB,CIN,41.2,44,382,66,0,44,19,41,0.0003
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.7,43,383,67,0,43,-72,41,0.0004
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.5,40,384,61,0,40,31,41,0.0007
FantasyCalcAPI,438,6111,Jake Browning,QB,CIN,29.9,39,385,68,0,39,40,41,0.0004
FantasyCalcAPI,938,5970,Greg Dortch,WR,ARI,27.8,33,386,148,0,33,34,41,0.0003
FantasyCalcAPI,11958,11729,Sione Vaki,RB,DET,24.6,32,387,110,0,32,32,41,0.0004
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.4,32,388,149,0,32,-23,41,0.0004
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.5,30,389,150,0,30,-78,41,0.0003
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,TB,33.4,28,390,69,0,28,29,41,0.0003
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.4,28,391,151,0,28,29,41,0.0003
FantasyCalcAPI,1954,2028,Derek Carr,QB,,35.0,27,392,70,0,27,-6,41,0.0004
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.9,24,393,152,0,24,-67,41,0.0003
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.5,22,394,153,0,22,23,41,0.0003
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,24.1,13,395,154,0,13,14,41,0.0003
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,25.1,8,396,111,0,8,8,41,0.0004
FantasyCalcAPI,12828,12860,Theo Wease,WR,MIA,24.7,7,397,155,0,7,8,41,0.0003
FantasyCalcAPI,8058,8127,Charlie Kolar,TE,BAL,27.1,5,398,62,0,5,6,41,0.0003
